,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
6358,1561718235.0,0,180474688,40,28
6359,1561718235.0,0,180474688,40,26
6360,1561718235.0,0,38053956,40,5
6361,1561718235.0,0,38053956,40,9
6362,1561718235.0,0,38053956,40,19
6363,1561718235.0,0,38053956,40,7
6364,1561718235.0,0,38053956,40,38
6365,1561718235.0,0,38053956,40,34
6366,1561718235.0,0,38053956,40,25
6367,1561718235.0,0,38053956,2120,1272
6368,1561718235.0,0,38053956,40,33
6369,1561718235.0,0,38053956,40,3
6370,1561718235.0,0,38053956,40,15
6371,1561718235.0,0,38053956,40,31
6372,1561718235.0,0,38053956,40,6
6373,1561718235.0,0,38053956,40,32
6374,1561718235.0,0,38053956,40,29
6375,1561718235.0,0,38053956,40,14
6376,1561718235.0,0,38053956,40,37
6377,1561718235.0,0,38053956,40,20
6378,1561718235.0,0,38053956,40,17
6379,1561718235.0,0,38053956,40,27
6380,1561718235.0,0,38053956,40,21
6381,1561718235.0,0,38053956,40,12
6382,1561718235.0,0,38053956,40,40
6383,1561718235.0,0,38053956,40,22
6384,1561718235.0,0,38053956,40,30
6385,1561718235.0,0,38053956,40,16
6386,1561718235.0,0,38053956,40,24
6387,1561718235.0,0,38053956,40,18
6388,1561718235.0,0,38053956,40,1
6389,1561718235.0,0,38053956,40,23
6390,1561718235.0,0,38053956,40,0
6391,1561718235.0,0,38053956,40,39
6392,1561718235.0,0,38053956,40,36
6393,1561718235.0,0,38053956,40,11
6394,1561718235.0,0,38053956,40,28
6395,1561718235.0,0,38053956,40,26
6396,1561718235.0,0,242633876,40,5
6397,1561718235.0,0,242633876,40,9
6398,1561718235.0,0,242633876,40,19
6399,1561718235.0,0,242633876,40,7
6400,1561718235.0,0,242633876,40,38
6401,1561718235.0,0,242633876,40,34
6402,1561718235.0,0,242633876,40,25
6403,1561718235.0,0,242633876,2120,1272
6404,1561718235.0,0,242633876,40,33
6405,1561718235.0,0,242633876,40,3
6406,1561718235.0,0,242633876,40,15
6407,1561718235.0,0,242633876,40,31
6408,1561718235.0,0,242633876,40,6
6409,1561718235.0,0,242633876,40,32
6410,1561718235.0,0,242633876,40,29
6411,1561718235.0,0,242633876,40,14
6412,1561718235.0,0,242633876,40,37
6413,1561718235.0,0,242633876,40,20
6414,1561718235.0,0,242633876,40,17
6415,1561718235.0,0,242633876,40,27
6416,1561718235.0,0,242633876,40,21
6417,1561718235.0,0,242633876,40,12
6418,1561718235.0,0,242633876,40,40
6419,1561718235.0,0,242633876,40,22
6420,1561718235.0,0,242633876,40,30
6421,1561718235.0,0,242633876,40,16
6422,1561718235.0,0,242633876,40,24
6423,1561718235.0,0,242633876,40,18
6424,1561718235.0,0,242633876,40,1
6425,1561718235.0,0,242633876,40,23
6426,1561718235.0,0,242633876,40,0
6427,1561718235.0,0,242633876,40,39
6428,1561718235.0,0,242633876,40,36
6429,1561718235.0,0,242633876,40,11
6430,1561718235.0,0,242633876,40,28
6431,1561718235.0,0,242633876,40,26
6432,1561718235.0,0,172530092,40,5
6433,1561718235.0,0,172530092,40,9
6434,1561718235.0,0,172530092,40,19
6435,1561718235.0,0,172530092,40,7
6436,1561718235.0,0,172530092,40,38
6437,1561718235.0,0,172530092,40,34
6438,1561718235.0,0,172530092,40,25
6439,1561718235.0,0,172530092,2120,1272
6440,1561718235.0,0,172530092,40,33
6441,1561718235.0,0,172530092,40,3
6442,1561718235.0,0,172530092,40,15
6443,1561718235.0,0,172530092,40,31
6444,1561718235.0,0,172530092,40,6
6445,1561718235.0,0,172530092,40,32
6446,1561718235.0,0,172530092,40,29
6447,1561718235.0,0,172530092,40,14
6448,1561718235.0,0,172530092,40,37
6449,1561718235.0,0,172530092,40,20
6450,1561718235.0,0,172530092,40,17
6451,1561718235.0,0,172530092,40,27
6452,1561718235.0,0,172530092,40,21
6453,1561718235.0,0,172530092,40,12
6454,1561718235.0,0,172530092,40,40
6455,1561718235.0,0,172530092,40,22
6456,1561718235.0,0,172530092,40,30
6457,1561718235.0,0,172530092,40,16
6458,1561718235.0,0,172530092,40,24
6459,1561718235.0,0,172530092,40,18
6460,1561718235.0,0,172530092,40,1
6461,1561718235.0,0,172530092,40,23
6462,1561718235.0,0,172530092,40,0
6463,1561718235.0,0,172530092,40,39
6464,1561718235.0,0,172530092,40,36
6465,1561718235.0,0,172530092,40,11
6466,1561718235.0,0,172530092,40,28
6467,1561718235.0,0,172530092,40,26
6468,1561718235.0,0,6534568,40,5
6469,1561718235.0,0,6534568,40,9
6470,1561718235.0,0,6534568,40,19
6471,1561718235.0,0,6534568,40,7
6472,1561718235.0,0,6534568,40,38
6473,1561718235.0,0,6534568,40,34
6474,1561718235.0,0,6534568,40,25
6475,1561718235.0,0,6534568,2120,1272
6476,1561718235.0,0,6534568,40,33
6477,1561718235.0,0,6534568,40,3
6478,1561718235.0,0,6534568,40,15
6479,1561718235.0,0,6534568,40,31
6480,1561718235.0,0,6534568,40,6
6481,1561718235.0,0,6534568,40,32
6482,1561718235.0,0,6534568,40,29
6483,1561718235.0,0,6534568,40,14
6484,1561718235.0,0,6534568,40,37
6485,1561718235.0,0,6534568,40,20
6486,1561718235.0,0,6534568,40,17
6487,1561718235.0,0,6534568,40,27
6488,1561718235.0,0,6534568,40,21
6489,1561718235.0,0,6534568,40,12
6490,1561718235.0,0,6534568,40,40
6491,1561718235.0,0,6534568,40,22
6492,1561718235.0,0,6534568,40,30
6493,1561718235.0,0,6534568,40,16
6494,1561718235.0,0,6534568,40,24
6495,1561718235.0,0,6534568,40,18
6496,1561718235.0,0,6534568,40,1
6497,1561718235.0,0,6534568,40,23
6498,1561718235.0,0,6534568,40,0
6499,1561718235.0,0,6534568,40,39
6500,1561718235.0,0,6534568,40,36
6501,1561718235.0,0,6534568,40,11
6502,1561718235.0,0,6534568,40,28
6503,1561718235.0,0,6534568,40,26
6504,1561718235.0,0,96968016,40,5
6505,1561718235.0,0,96968016,40,9
6506,1561718235.0,0,96968016,40,19
6507,1561718235.0,0,96968016,40,7
6508,1561718235.0,0,96968016,40,38
6509,1561718235.0,0,96968016,40,34
6510,1561718235.0,0,96968016,40,25
6511,1561718235.0,0,96968016,2120,1272
6512,1561718235.0,0,96968016,40,33
6513,1561718235.0,0,96968016,40,3
6514,1561718235.0,0,96968016,40,15
6515,1561718235.0,0,96968016,40,31
6516,1561718235.0,0,96968016,40,6
6517,1561718235.0,0,96968016,40,32
6518,1561718235.0,0,96968016,40,29
6519,1561718235.0,0,96968016,40,14
6520,1561718235.0,0,96968016,40,37
6521,1561718235.0,0,96968016,40,20
6522,1561718235.0,0,96968016,40,17
6523,1561718235.0,0,96968016,40,27
6524,1561718235.0,0,96968016,40,21
6525,1561718235.0,0,96968016,40,12
6526,1561718235.0,0,96968016,40,40
6527,1561718235.0,0,96968016,40,22
6528,1561718235.0,0,96968016,40,30
6529,1561718235.0,0,96968016,40,16
6530,1561718235.0,0,96968016,40,24
6531,1561718235.0,0,96968016,40,18
6532,1561718235.0,0,96968016,40,1
6533,1561718235.0,0,96968016,40,23
6534,1561718235.0,0,96968016,40,0
6535,1561718235.0,0,96968016,40,39
6536,1561718235.0,0,96968016,40,36
6537,1561718235.0,0,96968016,40,11
6538,1561718235.0,0,96968016,40,28
6539,1561718235.0,0,96968016,40,26
6540,1561718235.0,0,32206332,40,5
6541,1561718235.0,0,32206332,40,9
6542,1561718235.0,0,32206332,40,19
6543,1561718235.0,0,32206332,40,7
6544,1561718235.0,0,32206332,40,38
6545,1561718235.0,0,32206332,40,34
6546,1561718235.0,0,32206332,40,25
6547,1561718235.0,0,32206332,2120,1272
6548,1561718235.0,0,32206332,40,33
6549,1561718235.0,0,32206332,40,3
6550,1561718235.0,0,32206332,40,15
6551,1561718235.0,0,32206332,40,31
6552,1561718235.0,0,32206332,40,6
6553,1561718235.0,0,32206332,40,32
6554,1561718235.0,0,32206332,40,29
6555,1561718235.0,0,32206332,40,14
6556,1561718235.0,0,32206332,40,37
6557,1561718235.0,0,32206332,40,20
6558,1561718235.0,0,32206332,40,17
6559,1561718235.0,0,32206332,40,27
6560,1561718235.0,0,32206332,40,21
6561,1561718235.0,0,32206332,40,12
6562,1561718235.0,0,32206332,40,40
6563,1561718235.0,0,32206332,40,22
6564,1561718235.0,0,32206332,40,30
6565,1561718235.0,0,32206332,40,16
6566,1561718235.0,0,32206332,40,24
6567,1561718235.0,0,32206332,40,18
6568,1561718235.0,0,32206332,40,1
6569,1561718235.0,0,32206332,40,23
6570,1561718235.0,0,32206332,40,0
6571,1561718235.0,0,32206332,40,39
6572,1561718235.0,0,32206332,40,36
6573,1561718235.0,0,32206332,40,11
6574,1561718235.0,0,32206332,40,28
6575,1561718235.0,0,32206332,40,26
6576,1561718235.0,0,4686168,40,5
6577,1561718235.0,0,4686168,40,9
6578,1561718235.0,0,4686168,40,19
6579,1561718235.0,0,4686168,40,7
6580,1561718235.0,0,4686168,40,38
6581,1561718235.0,0,4686168,40,34
6582,1561718235.0,0,4686168,40,25
6583,1561718235.0,0,4686168,2120,1272
6584,1561718235.0,0,4686168,40,33
6585,1561718235.0,0,4686168,40,3
6586,1561718235.0,0,4686168,40,15
6587,1561718235.0,0,4686168,40,31
6588,1561718235.0,0,4686168,40,6
6589,1561718235.0,0,4686168,40,32
6590,1561718235.0,0,4686168,40,29
6591,1561718235.0,0,4686168,40,14
6592,1561718235.0,0,4686168,40,37
6593,1561718235.0,0,4686168,40,20
6594,1561718235.0,0,4686168,40,17
6595,1561718235.0,0,4686168,40,27
6596,1561718235.0,0,4686168,40,21
6597,1561718235.0,0,4686168,40,12
6598,1561718235.0,0,4686168,40,40
6599,1561718235.0,0,4686168,40,22
6600,1561718235.0,0,4686168,40,30
6601,1561718235.0,0,4686168,40,16
6602,1561718235.0,0,4686168,40,24
6603,1561718235.0,0,4686168,40,18
6604,1561718235.0,0,4686168,40,1
6605,1561718235.0,0,4686168,40,23
6606,1561718235.0,0,4686168,40,0
6607,1561718235.0,0,4686168,40,39
6608,1561718235.0,0,4686168,40,36
6609,1561718235.0,0,4686168,40,11
6610,1561718235.0,0,4686168,40,28
6611,1561718235.0,0,4686168,40,26
6612,1561718235.0,0,3675196,40,5
6613,1561718235.0,0,3675196,40,9
6614,1561718235.0,0,3675196,40,19
6615,1561718235.0,0,3675196,40,7
6616,1561718235.0,0,3675196,40,38
6617,1561718235.0,0,3675196,40,34
6618,1561718235.0,0,3675196,40,25
6619,1561718235.0,0,3675196,2120,1272
6620,1561718235.0,0,3675196,40,33
6621,1561718235.0,0,3675196,40,3
6622,1561718235.0,0,3675196,40,15
6623,1561718235.0,0,3675196,40,31
6624,1561718235.0,0,3675196,40,6
6625,1561718235.0,0,3675196,40,32
6626,1561718235.0,0,3675196,40,29
6627,1561718235.0,0,3675196,40,14
6628,1561718235.0,0,3675196,40,37
6629,1561718235.0,0,3675196,40,20
6630,1561718235.0,0,3675196,40,17
6631,1561718235.0,0,3675196,40,27
6632,1561718235.0,0,3675196,40,21
6633,1561718235.0,0,3675196,40,12
6634,1561718235.0,0,3675196,40,40
6635,1561718235.0,0,3675196,40,22
6636,1561718235.0,0,3675196,40,30
6637,1561718235.0,0,3675196,40,16
6638,1561718235.0,0,3675196,40,24
6639,1561718235.0,0,3675196,40,18
6640,1561718235.0,0,3675196,40,1
6641,1561718235.0,0,3675196,40,23
6642,1561718235.0,0,3675196,40,0
6643,1561718235.0,0,3675196,40,39
6644,1561718235.0,0,3675196,40,36
6645,1561718235.0,0,3675196,40,11
6646,1561718235.0,0,3675196,40,28
6647,1561718235.0,0,3675196,40,26
6648,1561718235.0,0,153451092,40,5
6649,1561718235.0,0,153451092,40,9
6650,1561718235.0,0,153451092,40,19
6651,1561718235.0,0,153451092,40,7
6652,1561718235.0,0,153451092,40,38
6653,1561718235.0,0,153451092,40,34
6654,1561718235.0,0,153451092,40,25
6655,1561718235.0,0,153451092,2120,1272
6656,1561718235.0,0,153451092,40,33
6657,1561718235.0,0,153451092,40,3
6658,1561718235.0,0,153451092,40,15
6659,1561718235.0,0,153451092,40,31
6660,1561718235.0,0,153451092,40,6
6661,1561718235.0,0,153451092,40,32
6662,1561718235.0,0,153451092,40,29
6663,1561718235.0,0,153451092,40,14
6664,1561718235.0,0,153451092,40,37
6665,1561718235.0,0,153451092,40,20
6666,1561718235.0,0,153451092,40,17
6667,1561718235.0,0,153451092,40,27
6668,1561718235.0,0,153451092,40,21
6669,1561718235.0,0,153451092,40,12
6670,1561718235.0,0,153451092,40,40
6671,1561718235.0,0,153451092,40,22
6672,1561718235.0,0,153451092,40,30
6673,1561718235.0,0,153451092,40,16
6674,1561718235.0,0,153451092,40,24
6675,1561718235.0,0,153451092,40,18
6676,1561718235.0,0,153451092,40,1
6677,1561718235.0,0,153451092,40,23
6678,1561718235.0,0,153451092,40,0
6679,1561718235.0,0,153451092,40,39
6680,1561718235.0,0,153451092,40,36
6681,1561718235.0,0,153451092,40,11
6682,1561718235.0,0,153451092,40,28
6683,1561718235.0,0,153451092,40,26
6684,1561718235.0,55220684,226737228,40,5
6685,1561718235.0,55220684,226737228,40,9
6686,1561718235.0,55220684,226737228,40,19
6687,1561718235.0,55220684,226737228,40,7
6688,1561718235.0,55220684,226737228,40,38
6689,1561718235.0,55220684,226737228,40,34
6690,1561718235.0,55220684,226737228,40,25
6691,1561718235.0,55220684,226737228,2120,1272
6692,1561718235.0,55220684,226737228,40,33
6693,1561718235.0,55220684,226737228,40,3
6694,1561718235.0,55220684,226737228,40,15
6695,1561718235.0,55220684,226737228,40,31
6696,1561718235.0,55220684,226737228,40,6
6697,1561718235.0,55220684,226737228,40,32
6698,1561718235.0,55220684,226737228,40,29
6699,1561718235.0,55220684,226737228,40,14
6700,1561718235.0,55220684,226737228,40,37
6701,1561718235.0,55220684,226737228,40,20
6702,1561718235.0,55220684,226737228,40,17
6703,1561718235.0,55220684,226737228,40,27
6704,1561718235.0,55220684,226737228,40,21
6705,1561718235.0,55220684,226737228,40,12
6706,1561718235.0,55220684,226737228,40,40
6707,1561718235.0,55220684,226737228,40,22
6708,1561718235.0,55220684,226737228,40,30
6709,1561718235.0,55220684,226737228,40,16
6710,1561718235.0,55220684,226737228,40,24
6711,1561718235.0,55220684,226737228,40,18
6712,1561718235.0,55220684,226737228,40,1
6713,1561718235.0,55220684,226737228,40,23
6714,1561718235.0,55220684,226737228,40,0
6715,1561718235.0,55220684,226737228,40,39
6716,1561718235.0,55220684,226737228,40,36
6717,1561718235.0,55220684,226737228,40,11
6718,1561718235.0,55220684,226737228,40,28
6719,1561718235.0,55220684,226737228,40,26
6720,1561718235.0,0,126899064,40,5
6721,1561718235.0,0,126899064,40,9
6722,1561718235.0,0,126899064,40,19
6723,1561718235.0,0,126899064,40,7
6724,1561718235.0,0,126899064,40,38
6725,1561718235.0,0,126899064,40,34
6726,1561718235.0,0,126899064,40,25
6727,1561718235.0,0,126899064,2120,1272
6728,1561718235.0,0,126899064,40,33
6729,1561718235.0,0,126899064,40,3
6730,1561718235.0,0,126899064,40,15
6731,1561718235.0,0,126899064,40,31
6732,1561718235.0,0,126899064,40,6
6733,1561718235.0,0,126899064,40,32
6734,1561718235.0,0,126899064,40,29
6735,1561718235.0,0,126899064,40,14
6736,1561718235.0,0,126899064,40,37
6737,1561718235.0,0,126899064,40,20
6738,1561718235.0,0,126899064,40,17
6739,1561718235.0,0,126899064,40,27
6740,1561718235.0,0,126899064,40,21
6741,1561718235.0,0,126899064,40,12
6742,1561718235.0,0,126899064,40,40
6743,1561718235.0,0,126899064,40,22
6744,1561718235.0,0,126899064,40,30
6745,1561718235.0,0,126899064,40,16
6746,1561718235.0,0,126899064,40,24
6747,1561718235.0,0,126899064,40,18
6748,1561718235.0,0,126899064,40,1
6749,1561718235.0,0,126899064,40,23
6750,1561718235.0,0,126899064,40,0
6751,1561718235.0,0,126899064,40,39
6752,1561718235.0,0,126899064,40,36
6753,1561718235.0,0,126899064,40,11
6754,1561718235.0,0,126899064,40,28
6755,1561718235.0,0,126899064,40,26
6756,1561718235.0,0,62442924,40,5
6757,1561718235.0,0,62442924,40,9
6758,1561718235.0,0,62442924,40,19
6759,1561718235.0,0,62442924,40,7
6760,1561718235.0,0,62442924,40,38
6761,1561718235.0,0,62442924,40,34
6762,1561718235.0,0,62442924,40,25
6763,1561718235.0,0,62442924,2120,1272
6764,1561718235.0,0,62442924,40,33
6765,1561718235.0,0,62442924,40,3
6766,1561718235.0,0,62442924,40,15
6767,1561718235.0,0,62442924,40,31
6768,1561718235.0,0,62442924,40,6
6769,1561718235.0,0,62442924,40,32
6770,1561718235.0,0,62442924,40,29
6771,1561718235.0,0,62442924,40,14
6772,1561718235.0,0,62442924,40,37
6773,1561718235.0,0,62442924,40,20
6774,1561718235.0,0,62442924,40,17
6775,1561718235.0,0,62442924,40,27
6776,1561718235.0,0,62442924,40,21
6777,1561718235.0,0,62442924,40,12
6778,1561718235.0,0,62442924,40,40
6779,1561718235.0,0,62442924,40,22
6780,1561718235.0,0,62442924,40,30
6781,1561718235.0,0,62442924,40,16
6782,1561718235.0,0,62442924,40,24
6783,1561718235.0,0,62442924,40,18
6784,1561718235.0,0,62442924,40,1
6785,1561718235.0,0,62442924,40,23
6786,1561718235.0,0,62442924,40,0
6787,1561718235.0,0,62442924,40,39
6788,1561718235.0,0,62442924,40,36
6789,1561718235.0,0,62442924,40,11
6790,1561718235.0,0,62442924,40,28
6791,1561718235.0,0,62442924,40,26
6792,1561718235.0,0,9417924,40,5
6793,1561718235.0,0,9417924,40,9
6794,1561718235.0,0,9417924,40,19
6795,1561718235.0,0,9417924,40,7
6796,1561718235.0,0,9417924,40,38
6797,1561718235.0,0,9417924,40,34
6798,1561718235.0,0,9417924,40,25
6799,1561718235.0,0,9417924,2120,1272
6800,1561718235.0,0,9417924,40,33
6801,1561718235.0,0,9417924,40,3
6802,1561718235.0,0,9417924,40,15
6803,1561718235.0,0,9417924,40,31
6804,1561718235.0,0,9417924,40,6
6805,1561718235.0,0,9417924,40,32
6806,1561718235.0,0,9417924,40,29
6807,1561718235.0,0,9417924,40,14
6808,1561718235.0,0,9417924,40,37
6809,1561718235.0,0,9417924,40,20
6810,1561718235.0,0,9417924,40,17
6811,1561718235.0,0,9417924,40,27
6812,1561718235.0,0,9417924,40,21
6813,1561718235.0,0,9417924,40,12
6814,1561718235.0,0,9417924,40,40
6815,1561718235.0,0,9417924,40,22
6816,1561718235.0,0,9417924,40,30
6817,1561718235.0,0,9417924,40,16
6818,1561718235.0,0,9417924,40,24
6819,1561718235.0,0,9417924,40,18
6820,1561718235.0,0,9417924,40,1
6821,1561718235.0,0,9417924,40,23
6822,1561718235.0,0,9417924,40,0
6823,1561718235.0,0,9417924,40,39
6824,1561718235.0,0,9417924,40,36
6825,1561718235.0,0,9417924,40,11
6826,1561718235.0,0,9417924,40,28
6827,1561718235.0,0,9417924,40,26
6828,1561718235.0,0,1171300,40,5
6829,1561718235.0,0,1171300,40,9
6830,1561718235.0,0,1171300,40,19
6831,1561718235.0,0,1171300,40,7
6832,1561718235.0,0,1171300,40,38
6833,1561718235.0,0,1171300,40,34
6834,1561718235.0,0,1171300,40,25
6835,1561718235.0,0,1171300,2120,1272
6836,1561718235.0,0,1171300,40,33
6837,1561718235.0,0,1171300,40,3
6838,1561718235.0,0,1171300,40,15
6839,1561718235.0,0,1171300,40,31
6840,1561718235.0,0,1171300,40,6
6841,1561718235.0,0,1171300,40,32
6842,1561718235.0,0,1171300,40,29
6843,1561718235.0,0,1171300,40,14
6844,1561718235.0,0,1171300,40,37
6845,1561718235.0,0,1171300,40,20
6846,1561718235.0,0,1171300,40,17
6847,1561718235.0,0,1171300,40,27
6848,1561718235.0,0,1171300,40,21
6849,1561718235.0,0,1171300,40,12
6850,1561718235.0,0,1171300,40,40
6851,1561718235.0,0,1171300,40,22
6852,1561718235.0,0,1171300,40,30
6853,1561718235.0,0,1171300,40,16
6854,1561718235.0,0,1171300,40,24
6855,1561718235.0,0,1171300,40,18
6856,1561718235.0,0,1171300,40,1
6857,1561718235.0,0,1171300,40,23
6858,1561718235.0,0,1171300,40,0
6859,1561718235.0,0,1171300,40,39
6860,1561718235.0,0,1171300,40,36
6861,1561718235.0,0,1171300,40,11
6862,1561718235.0,0,1171300,40,28
6863,1561718235.0,0,1171300,40,26
6864,1561718235.0,0,5903484,40,5
6865,1561718235.0,0,5903484,40,9
6866,1561718235.0,0,5903484,40,19
6867,1561718235.0,0,5903484,40,7
6868,1561718235.0,0,5903484,40,38
6869,1561718235.0,0,5903484,40,34
6870,1561718235.0,0,5903484,40,25
6871,1561718235.0,0,5903484,2120,1272
6872,1561718235.0,0,5903484,40,33
6873,1561718235.0,0,5903484,40,3
6874,1561718235.0,0,5903484,40,15
6875,1561718235.0,0,5903484,40,31
6876,1561718235.0,0,5903484,40,6
6877,1561718235.0,0,5903484,40,32
6878,1561718235.0,0,5903484,40,29
6879,1561718235.0,0,5903484,40,14
6880,1561718235.0,0,5903484,40,37
6881,1561718235.0,0,5903484,40,20
6882,1561718235.0,0,5903484,40,17
6883,1561718235.0,0,5903484,40,27
6884,1561718235.0,0,5903484,40,21
6885,1561718235.0,0,5903484,40,12
6886,1561718235.0,0,5903484,40,40
6887,1561718235.0,0,5903484,40,22
6888,1561718235.0,0,5903484,40,30
6889,1561718235.0,0,5903484,40,16
6890,1561718235.0,0,5903484,40,24
6891,1561718235.0,0,5903484,40,18
6892,1561718235.0,0,5903484,40,1
6893,1561718235.0,0,5903484,40,23
6894,1561718235.0,0,5903484,40,0
6895,1561718235.0,0,5903484,40,39
6896,1561718235.0,0,5903484,40,36
6897,1561718235.0,0,5903484,40,11
6898,1561718235.0,0,5903484,40,28
6899,1561718235.0,0,5903484,40,26
6900,1561718235.0,0,731340,40,5
6901,1561718235.0,0,731340,40,9
6902,1561718235.0,0,731340,40,19
6903,1561718235.0,0,731340,40,7
6904,1561718235.0,0,731340,40,38
6905,1561718235.0,0,731340,40,34
6906,1561718235.0,0,731340,40,25
6907,1561718235.0,0,731340,2120,1272
6908,1561718235.0,0,731340,40,33
6909,1561718235.0,0,731340,40,3
6910,1561718235.0,0,731340,40,15
6911,1561718235.0,0,731340,40,31
6912,1561718235.0,0,731340,40,6
6913,1561718235.0,0,731340,40,32
6914,1561718235.0,0,731340,40,29
6915,1561718235.0,0,731340,40,14
6916,1561718235.0,0,731340,40,37
6917,1561718235.0,0,731340,40,20
6918,1561718235.0,0,731340,40,17
6919,1561718235.0,0,731340,40,27
6920,1561718235.0,0,731340,40,21
6921,1561718235.0,0,731340,40,12
6922,1561718235.0,0,731340,40,40
6923,1561718235.0,0,731340,40,22
6924,1561718235.0,0,731340,40,30
6925,1561718235.0,0,731340,40,16
6926,1561718235.0,0,731340,40,24
6927,1561718235.0,0,731340,40,18
6928,1561718235.0,0,731340,40,1
6929,1561718235.0,0,731340,40,23
6930,1561718235.0,0,731340,40,0
6931,1561718235.0,0,731340,40,39
6932,1561718235.0,0,731340,40,36
6933,1561718235.0,0,731340,40,11
6934,1561718235.0,0,731340,40,28
6935,1561718235.0,0,731340,40,26
6936,1561718235.0,0,8510820,40,5
6937,1561718235.0,0,8510820,40,9
6938,1561718235.0,0,8510820,40,19
6939,1561718235.0,0,8510820,40,7
6940,1561718235.0,0,8510820,40,38
6941,1561718235.0,0,8510820,40,34
6942,1561718235.0,0,8510820,40,25
6943,1561718235.0,0,8510820,2120,1272
6944,1561718235.0,0,8510820,40,33
6945,1561718235.0,0,8510820,40,3
6946,1561718235.0,0,8510820,40,15
6947,1561718235.0,0,8510820,40,31
