,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
3715,1561456510.0,0,0,10,0
3716,1561456515.0,0,9408,10,0
3717,1561456515.0,0,9408,11,1
3718,1561456515.0,0,9408,20,0
3719,1561456515.0,0,0,10,0
3720,1561456515.0,0,0,11,1
3721,1561456515.0,0,0,20,0
3722,1561456520.0,0,0,280,0
3723,1561456520.0,0,0,10,0
3724,1561456520.0,0,0,11,1
3725,1561456520.0,0,9576,280,0
3726,1561456520.0,0,9576,10,0
3727,1561456520.0,0,9576,11,1
3728,1561456525.0,0,9408,10,0
3729,1561456525.0,0,9408,11,1
3730,1561456525.0,0,0,10,0
3731,1561456525.0,0,0,11,1
3732,1561456530.0,0,283166224,10,10
3733,1561456530.0,0,283166224,11,10
3734,1561456530.0,0,283115519,10,10
3735,1561456530.0,0,283115519,11,10
3736,1561456530.0,0,283115520,10,10
3737,1561456530.0,0,283115520,11,10
3738,1561456530.0,0,281018368,10,10
3739,1561456530.0,0,281018368,11,10
3740,1561456530.0,0,0,10,10
3741,1561456530.0,0,0,11,10
3742,1561456530.0,0,282066944,10,10
3743,1561456530.0,0,282066944,11,10
3744,1561456535.0,159383552,1046435768,11,10
3745,1561456535.0,159383552,1046435768,560,560
3746,1561456535.0,159383552,1046435768,10,10
3747,1561456535.0,0,1046480158,11,10
3748,1561456535.0,0,1046480158,560,560
3749,1561456535.0,0,1046480158,10,10
3750,1561456535.0,0,1310,11,10
3751,1561456535.0,0,1310,560,560
3752,1561456535.0,0,1310,10,10
3753,1561456535.0,0,1047528734,11,10
3754,1561456535.0,0,1047528734,560,560
3755,1561456535.0,0,1047528734,10,10
3756,1561456535.0,0,1048577310,11,10
3757,1561456535.0,0,1048577310,560,560
3758,1561456535.0,0,1048577310,10,10
3759,1561456535.0,0,1047528733,11,10
3760,1561456535.0,0,1047528733,560,560
3761,1561456535.0,0,1047528733,10,10
3762,1561456540.0,0,1452279070,11,10
3763,1561456540.0,0,1452279070,10,10
3764,1561456540.0,0,1310,11,10
3765,1561456540.0,0,1310,10,10
3766,1561456540.0,0,1452279069,11,10
3767,1561456540.0,0,1452279069,10,10
3768,1561456540.0,0,1451042042,11,10
3769,1561456540.0,0,1451042042,10,10
3770,1561456545.0,0,281025754,11,10
3771,1561456545.0,0,281025754,10,10
3772,1561456545.0,0,1310,11,10
3773,1561456545.0,0,1310,10,10
3774,1561456545.0,0,281019678,11,10
3775,1561456545.0,0,281019678,10,10
3776,1561456545.0,0,281721730,11,10
3777,1561456545.0,0,281721730,10,10
3778,1561456550.0,0,0,11,1
3779,1561456550.0,0,0,10,0
3780,1561456550.0,0,9408,11,1
3781,1561456550.0,0,9408,10,0
3782,1561456555.0,0,9408,10,0
3783,1561456555.0,0,9408,11,1
3784,1561456555.0,0,0,10,0
3785,1561456555.0,0,0,11,1
3786,1561456560.0,0,9408,11,1
3787,1561456560.0,0,9408,10,0
3788,1561456560.0,0,0,11,1
3789,1561456560.0,0,0,10,0
3790,1561456565.0,0,9576,10,0
3791,1561456565.0,0,9576,11,1
3792,1561456565.0,0,0,10,0
3793,1561456565.0,0,0,11,1
3794,1561456570.0,0,0,10,0
3795,1561456570.0,0,0,11,1
3796,1561456570.0,0,9072,10,0
3797,1561456570.0,0,9072,11,1
3798,1561456575.0,0,9744,11,1
3799,1561456575.0,0,9744,10,0
3800,1561456575.0,0,0,11,1
3801,1561456575.0,0,0,10,0
3802,1561456580.0,0,9576,11,1
3803,1561456580.0,0,9576,10,0
3804,1561456580.0,0,0,11,1
3805,1561456580.0,0,0,10,0
3806,1561456585.0,0,8904,11,1
3807,1561456585.0,0,8904,10,0
3808,1561456585.0,0,0,11,1
3809,1561456585.0,0,0,10,0
3810,1561456590.0,0,0,10,0
3811,1561456590.0,0,0,11,1
3812,1561456590.0,0,9408,10,0
3813,1561456590.0,0,9408,11,1
3814,1561456595.0,0,0,11,1
3815,1561456595.0,0,0,10,0
3816,1561456595.0,0,9576,11,1
3817,1561456595.0,0,9576,10,0
3818,1561456600.0,0,0,10,0
3819,1561456600.0,0,0,11,1
3820,1561456600.0,0,9240,10,0
3821,1561456600.0,0,9240,11,1
3822,1561456605.0,0,0,11,1
3823,1561456605.0,0,0,10,0
3824,1561456605.0,0,9408,11,1
3825,1561456605.0,0,9408,10,0
3826,1561456610.0,0,9408,11,1
3827,1561456610.0,0,9408,10,0
3828,1561456610.0,0,0,11,1
3829,1561456610.0,0,0,10,0
3830,1561456615.0,0,9576,11,1
3831,1561456615.0,0,9576,10,0
3832,1561456615.0,0,0,11,1
3833,1561456615.0,0,0,10,0
3834,1561456620.0,0,9408,11,1
3835,1561456620.0,0,9408,10,0
3836,1561456620.0,0,0,11,1
3837,1561456620.0,0,0,10,0
3838,1561456625.0,0,0,11,1
3839,1561456625.0,0,0,10,0
3840,1561456625.0,0,9408,11,1
3841,1561456625.0,0,9408,10,0
3842,1561456630.0,0,0,10,0
3843,1561456630.0,0,0,11,1
3844,1561456630.0,0,9576,10,0
3845,1561456630.0,0,9576,11,1
3846,1561456635.0,0,8904,11,1
3847,1561456635.0,0,8904,10,0
3848,1561456635.0,0,0,11,1
3849,1561456635.0,0,0,10,0
3850,1561456640.0,0,9240,11,1
3851,1561456640.0,0,9240,10,0
3852,1561456640.0,0,0,11,1
3853,1561456640.0,0,0,10,0
3854,1561456645.0,0,9576,10,0
3855,1561456645.0,0,9576,11,1
3856,1561456645.0,0,0,10,0
3857,1561456645.0,0,0,11,1
3858,1561456650.0,0,0,10,0
3859,1561456650.0,0,0,11,1
3860,1561456650.0,0,9408,10,0
3861,1561456650.0,0,9408,11,1
3862,1561456655.0,0,9408,10,0
3863,1561456655.0,0,9408,11,1
3864,1561456655.0,0,0,10,0
3865,1561456655.0,0,0,11,1
3866,1561456660.0,0,0,11,1
3867,1561456660.0,0,0,10,0
3868,1561456660.0,0,9408,11,1
3869,1561456660.0,0,9408,10,0
3870,1561456665.0,0,9576,10,0
3871,1561456665.0,0,9576,11,1
3872,1561456665.0,0,0,10,0
3873,1561456665.0,0,0,11,1
3874,1561456670.0,0,0,10,0
3875,1561456670.0,0,0,20,0
3876,1561456670.0,0,0,11,1
3877,1561456670.0,0,9072,10,0
3878,1561456670.0,0,9072,20,0
3879,1561456670.0,0,9072,11,1
3880,1561456675.0,0,0,250,0
3881,1561456675.0,0,0,10,0
3882,1561456675.0,0,0,11,1
3883,1561456675.0,0,9240,250,0
3884,1561456675.0,0,9240,10,0
3885,1561456675.0,0,9240,11,1
3886,1561456680.0,0,9408,11,1
3887,1561456680.0,0,9408,10,0
3888,1561456680.0,0,0,11,1
3889,1561456680.0,0,0,10,0
3890,1561456685.0,0,1297088511,11,10
3891,1561456685.0,0,1297088511,10,10
3892,1561456685.0,0,1297088511,920,920
3893,1561456685.0,0,1297088512,11,10
3894,1561456685.0,0,1297088512,10,10
3895,1561456685.0,0,1297088512,920,920
3896,1561456685.0,0,1293942784,11,10
3897,1561456685.0,0,1293942784,10,10
3898,1561456685.0,0,1293942784,920,920
3899,1561456685.0,0,1296039936,11,10
3900,1561456685.0,0,1296039936,10,10
3901,1561456685.0,0,1296039936,920,920
3902,1561456685.0,0,0,11,10
3903,1561456685.0,0,0,10,10
3904,1561456685.0,0,0,920,920
3905,1561456685.0,0,1297134008,11,10
3906,1561456685.0,0,1297134008,10,10
3907,1561456685.0,0,1297134008,920,920
3908,1561456690.0,0,1310,10,10
3909,1561456690.0,0,1310,11,10
3910,1561456690.0,0,1310,290,290
3911,1561456690.0,0,1212155166,10,10
3912,1561456690.0,0,1212155166,11,10
3913,1561456690.0,0,1212155166,290,290
3914,1561456690.0,0,1212155165,10,10
3915,1561456690.0,0,1212155165,11,10
3916,1561456690.0,0,1212155165,290,290
3917,1561456690.0,163577856,1210465968,10,10
3918,1561456690.0,163577856,1210465968,11,10
3919,1561456690.0,163577856,1210465968,290,290
3920,1561456695.0,0,2620,11,10
3921,1561456695.0,0,2620,10,10
3922,1561456695.0,0,557498528,11,10
3923,1561456695.0,0,557498528,10,10
3924,1561456695.0,0,554061580,11,10
3925,1561456695.0,0,554061580,10,10
3926,1561456695.0,0,554699324,11,10
3927,1561456695.0,0,554699324,10,10
3928,1561456695.0,0,554699323,11,10
3929,1561456695.0,0,554699323,10,10
3930,1561456695.0,0,553650748,11,10
3931,1561456695.0,0,553650748,10,10
3932,1561456700.0,0,9408,11,1
3933,1561456700.0,0,9408,10,0
3934,1561456700.0,0,0,11,1
3935,1561456700.0,0,0,10,0
3936,1561456705.0,0,9576,11,1
3937,1561456705.0,0,9576,10,0
3938,1561456705.0,0,0,11,1
3939,1561456705.0,0,0,10,0
3940,1561456710.0,0,9072,11,1
3941,1561456710.0,0,9072,10,0
3942,1561456710.0,0,0,11,1
3943,1561456710.0,0,0,10,0
3944,1561456715.0,0,9240,10,0
3945,1561456715.0,0,9240,11,1
3946,1561456715.0,0,0,10,0
3947,1561456715.0,0,0,11,1
3948,1561456720.0,0,0,11,1
3949,1561456720.0,0,0,10,0
3950,1561456720.0,0,9408,11,1
3951,1561456720.0,0,9408,10,0
3952,1561456725.0,0,0,10,0
3953,1561456725.0,0,0,11,1
3954,1561456725.0,0,9408,10,0
3955,1561456725.0,0,9408,11,1
3956,1561456730.0,0,9408,10,0
3957,1561456730.0,0,9408,11,1
3958,1561456730.0,0,0,10,0
3959,1561456730.0,0,0,11,1
3960,1561456735.0,0,0,10,0
3961,1561456735.0,0,0,11,1
3962,1561456735.0,0,0,20,0
3963,1561456735.0,0,9408,10,0
3964,1561456735.0,0,9408,11,1
3965,1561456735.0,0,9408,20,0
3966,1561456740.0,0,0,20,0
3967,1561456740.0,0,0,10,0
3968,1561456740.0,0,0,11,1
3969,1561456740.0,0,8904,20,0
3970,1561456740.0,0,8904,10,0
3971,1561456740.0,0,8904,11,1
3972,1561456745.0,0,0,11,1
3973,1561456745.0,0,0,10,0
3974,1561456745.0,0,9408,11,1
3975,1561456745.0,0,9408,10,0
3976,1561456750.0,0,0,10,0
3977,1561456750.0,0,0,20,0
3978,1561456750.0,0,0,11,1
3979,1561456750.0,0,9408,10,0
3980,1561456750.0,0,9408,20,0
3981,1561456750.0,0,9408,11,1
3982,1561456755.0,0,9408,11,1
3983,1561456755.0,0,9408,10,0
3984,1561456755.0,0,9408,220,0
3985,1561456755.0,0,0,11,1
3986,1561456755.0,0,0,10,0
3987,1561456755.0,0,0,220,0
3988,1561456760.0,0,0,11,1
3989,1561456760.0,0,0,10,0
3990,1561456760.0,0,9576,11,1
3991,1561456760.0,0,9576,10,0
3992,1561456765.0,0,0,10,0
3993,1561456765.0,0,0,11,1
3994,1561456765.0,0,8736,10,0
3995,1561456765.0,0,8736,11,1
3996,1561456770.0,0,9408,10,0
3997,1561456770.0,0,9408,11,1
3998,1561456770.0,0,0,10,0
3999,1561456770.0,0,0,11,1
4000,1561456775.0,0,9408,10,0
4001,1561456775.0,0,9408,11,1
4002,1561456775.0,0,0,10,0
4003,1561456775.0,0,0,11,1
4004,1561456780.0,0,0,10,0
4005,1561456780.0,0,0,11,1
4006,1561456780.0,0,9576,10,0
4007,1561456780.0,0,9576,11,1
4008,1561456785.0,0,8904,10,0
4009,1561456785.0,0,8904,11,1
4010,1561456785.0,0,0,10,0
4011,1561456785.0,0,0,11,1
4012,1561456790.0,0,0,11,1
4013,1561456790.0,0,0,10,0
4014,1561456790.0,0,9408,11,1
4015,1561456790.0,0,9408,10,0
4016,1561456795.0,0,9408,11,1
4017,1561456795.0,0,9408,10,0
4018,1561456795.0,0,0,11,1
4019,1561456795.0,0,0,10,0
4020,1561456800.0,0,0,11,1
4021,1561456800.0,0,0,10,0
4022,1561456800.0,0,9408,11,1
4023,1561456800.0,0,9408,10,0
4024,1561456805.0,0,9408,130,0
4025,1561456805.0,0,9408,10,0
4026,1561456805.0,0,9408,11,1
4027,1561456805.0,0,0,130,0
4028,1561456805.0,0,0,10,0
4029,1561456805.0,0,0,11,1
4030,1561456810.0,0,9408,11,1
4031,1561456810.0,0,9408,10,0
4032,1561456810.0,0,9408,570,0
4033,1561456810.0,0,0,11,1
4034,1561456810.0,0,0,10,0
4035,1561456810.0,0,0,570,0
4036,1561456815.0,0,9576,11,1
4037,1561456815.0,0,9576,10,0
4038,1561456815.0,0,0,11,1
4039,1561456815.0,0,0,10,0
4040,1561456820.0,0,8736,10,0
4041,1561456820.0,0,8736,11,1
4042,1561456820.0,0,0,10,0
4043,1561456820.0,0,0,11,1
4044,1561456825.0,0,9072,11,1
4045,1561456825.0,0,9072,10,0
4046,1561456825.0,0,0,11,1
4047,1561456825.0,0,0,10,0
4048,1561456830.0,0,9408,11,1
4049,1561456830.0,0,9408,10,0
4050,1561456830.0,0,0,11,1
4051,1561456830.0,0,0,10,0
4052,1561456835.0,0,374341632,10,10
4053,1561456835.0,0,374341632,11,10
4054,1561456835.0,0,374867124,10,10
4055,1561456835.0,0,374867124,11,10
4056,1561456835.0,0,0,10,10
4057,1561456835.0,0,0,11,10
4058,1561456835.0,0,374392000,10,10
4059,1561456835.0,0,374392000,11,10
4060,1561456835.0,0,375390208,10,10
4061,1561456835.0,0,375390208,11,10
4062,1561456835.0,0,375390207,10,10
4063,1561456835.0,0,375390207,11,10
4064,1561456840.0,0,1254098206,11,10
4065,1561456840.0,0,1254098206,350,350
4066,1561456840.0,0,1254098206,10,10
4067,1561456840.0,163577856,1257651888,11,10
4068,1561456840.0,163577856,1257651888,350,350
4069,1561456840.0,163577856,1257651888,10,10
4070,1561456840.0,0,1256195358,11,10
4071,1561456840.0,0,1256195358,350,350
4072,1561456840.0,0,1256195358,10,10
4073,1561456840.0,0,1257243934,11,10
4074,1561456840.0,0,1257243934,350,350
4075,1561456840.0,0,1257243934,10,10
4076,1561456840.0,0,1257243933,11,10
4077,1561456840.0,0,1257243933,350,350
4078,1561456840.0,0,1257243933,10,10
4079,1561456840.0,0,1257767018,11,10
4080,1561456840.0,0,1257767018,350,350
4081,1561456840.0,0,1257767018,10,10
4082,1561456840.0,0,31440,11,10
4083,1561456840.0,0,31440,350,350
4084,1561456840.0,0,31440,10,10
4085,1561456840.0,0,1310,11,10
4086,1561456840.0,0,1310,350,350
4087,1561456840.0,0,1310,10,10
4088,1561456845.0,0,1310,11,10
4089,1561456845.0,0,1310,300,300
4090,1561456845.0,0,1310,10,10
4091,1561456845.0,0,1349518622,11,10
4092,1561456845.0,0,1349518622,300,300
4093,1561456845.0,0,1349518622,10,10
4094,1561456845.0,0,1351615774,11,10
4095,1561456845.0,0,1351615774,300,300
4096,1561456845.0,0,1351615774,10,10
4097,1561456845.0,0,1349460797,11,10
4098,1561456845.0,0,1349460797,300,300
4099,1561456845.0,0,1349460797,10,10
4100,1561456845.0,0,1347829250,11,10
4101,1561456845.0,0,1347829250,300,300
4102,1561456845.0,0,1347829250,10,10
4103,1561456845.0,0,1349137870,11,10
4104,1561456845.0,0,1349137870,300,300
4105,1561456845.0,0,1349137870,10,10
4106,1561456850.0,0,82492290,11,10
4107,1561456850.0,0,82492290,10,10
4108,1561456850.0,0,81122414,11,10
4109,1561456850.0,0,81122414,10,10
4110,1561456850.0,0,81798330,11,10
4111,1561456850.0,0,81798330,10,10
4112,1561456850.0,0,81848062,11,10
4113,1561456850.0,0,81848062,10,10
4114,1561456850.0,0,81790238,11,10
4115,1561456850.0,0,81790238,10,10
4116,1561456850.0,0,1310,11,10
4117,1561456850.0,0,1310,10,10
4118,1561456850.0,0,2620,11,10
4119,1561456850.0,0,2620,10,10
4120,1561456855.0,0,0,11,1
4121,1561456855.0,0,0,10,0
4122,1561456855.0,0,9576,11,1
4123,1561456855.0,0,9576,10,0
4124,1561456860.0,0,0,30,0
4125,1561456860.0,0,0,11,1
4126,1561456860.0,0,0,10,0
4127,1561456860.0,0,8736,30,0
4128,1561456860.0,0,8736,11,1
4129,1561456860.0,0,8736,10,0
4130,1561456865.0,0,8736,11,1
4131,1561456865.0,0,8736,10,0
4132,1561456865.0,0,0,11,1
4133,1561456865.0,0,0,10,0
4134,1561456870.0,0,9408,10,0
4135,1561456870.0,0,9408,30,0
4136,1561456870.0,0,9408,11,1
4137,1561456870.0,0,0,10,0
4138,1561456870.0,0,0,30,0
4139,1561456870.0,0,0,11,1
4140,1561456875.0,0,8904,10,0
4141,1561456875.0,0,8904,11,1
4142,1561456875.0,0,8904,310,0
4143,1561456875.0,0,0,10,0
4144,1561456875.0,0,0,11,1
4145,1561456875.0,0,0,310,0
4146,1561456880.0,0,9240,11,1
4147,1561456880.0,0,9240,20,0
4148,1561456880.0,0,9240,10,0
4149,1561456880.0,0,0,11,1
4150,1561456880.0,0,0,20,0
4151,1561456880.0,0,0,10,0
4152,1561456885.0,0,9576,10,0
4153,1561456885.0,0,9576,20,0
4154,1561456885.0,0,9576,11,1
4155,1561456885.0,0,0,10,0
4156,1561456885.0,0,0,20,0
4157,1561456885.0,0,0,11,1
4158,1561456890.0,0,0,11,1
4159,1561456890.0,0,0,290,0
4160,1561456890.0,0,0,10,0
4161,1561456890.0,0,8904,11,1
4162,1561456890.0,0,8904,290,0
4163,1561456890.0,0,8904,10,0
4164,1561456895.0,0,9240,11,1
4165,1561456895.0,0,9240,10,0
4166,1561456895.0,0,0,11,1
4167,1561456895.0,0,0,10,0
4168,1561456900.0,0,0,11,1
4169,1561456900.0,0,0,10,0
4170,1561456900.0,0,9408,11,1
4171,1561456900.0,0,9408,10,0
4172,1561456905.0,0,9576,10,0
4173,1561456905.0,0,9576,11,1
4174,1561456905.0,0,0,10,0
4175,1561456905.0,0,0,11,1
4176,1561456910.0,0,0,10,0
4177,1561456910.0,0,0,11,1
4178,1561456910.0,0,8736,10,0
4179,1561456910.0,0,8736,11,1
4180,1561456915.0,0,9408,10,0
4181,1561456915.0,0,9408,11,1
4182,1561456915.0,0,0,10,0
4183,1561456915.0,0,0,11,1
4184,1561456920.0,0,0,10,0
4185,1561456920.0,0,0,11,1
4186,1561456920.0,0,9408,10,0
4187,1561456920.0,0,9408,11,1
4188,1561456925.0,0,0,10,0
4189,1561456925.0,0,0,11,1
4190,1561456925.0,0,9072,10,0
4191,1561456925.0,0,9072,11,1
4192,1561456930.0,0,9240,10,0
4193,1561456930.0,0,9240,11,1
4194,1561456930.0,0,0,10,0
4195,1561456930.0,0,0,11,1
4196,1561456935.0,0,9072,10,0
4197,1561456935.0,0,9072,11,1
4198,1561456935.0,0,0,10,0
4199,1561456935.0,0,0,11,1
4200,1561456940.0,0,9240,11,1
4201,1561456940.0,0,9240,10,0
4202,1561456940.0,0,0,11,1
4203,1561456940.0,0,0,10,0
4204,1561456945.0,0,0,11,1
4205,1561456945.0,0,0,10,0
4206,1561456945.0,0,9408,11,1
4207,1561456945.0,0,9408,10,0
4208,1561456950.0,0,9408,10,0
4209,1561456950.0,0,9408,11,1
4210,1561456950.0,0,0,10,0
4211,1561456950.0,0,0,11,1
4212,1561456955.0,0,0,11,1
4213,1561456955.0,0,0,10,0
4214,1561456955.0,0,9408,11,1
4215,1561456955.0,0,9408,10,0
4216,1561456960.0,0,8736,10,0
4217,1561456960.0,0,8736,11,1
4218,1561456960.0,0,0,10,0
4219,1561456960.0,0,0,11,1
4220,1561456965.0,0,9408,11,1
4221,1561456965.0,0,9408,10,0
4222,1561456965.0,0,0,11,1
4223,1561456965.0,0,0,10,0
4224,1561456970.0,0,9576,10,0
4225,1561456970.0,0,9576,11,1
4226,1561456970.0,0,0,10,0
4227,1561456970.0,0,0,11,1
4228,1561456975.0,0,8904,10,0
4229,1561456975.0,0,8904,11,1
4230,1561456975.0,0,0,10,0
4231,1561456975.0,0,0,11,1
4232,1561456980.0,0,0,11,1
4233,1561456980.0,0,0,10,0
4234,1561456980.0,0,9408,11,1
4235,1561456980.0,0,9408,10,0
4236,1561456985.0,0,9408,11,1
4237,1561456985.0,0,9408,10,0
4238,1561456985.0,0,0,11,1
4239,1561456985.0,0,0,10,0
4240,1561456990.0,0,811597824,11,10
4241,1561456990.0,0,811597824,10,10
4242,1561456990.0,0,813033395,11,10
4243,1561456990.0,0,813033395,10,10
4244,1561456990.0,0,812694080,11,10
4245,1561456990.0,0,812694080,10,10
4246,1561456990.0,0,812646400,11,10
4247,1561456990.0,0,812646400,10,10
4248,1561456990.0,0,0,11,10
4249,1561456990.0,0,0,10,10
4250,1561456995.0,0,1128930665,10,10
4251,1561456995.0,0,1128930665,11,10
4252,1561456995.0,0,1129317662,10,10
4253,1561456995.0,0,1129317662,11,10
4254,1561456995.0,0,1128269086,10,10
4255,1561456995.0,0,1128269086,11,10
4256,1561456995.0,163577856,1128677040,10,10
4257,1561456995.0,163577856,1128677040,11,10
4258,1561456995.0,0,1127220510,10,10
4259,1561456995.0,0,1127220510,11,10
4260,1561456995.0,0,1310,10,10
4261,1561456995.0,0,1310,11,10
4262,1561457000.0,0,1310,11,10
4263,1561457000.0,0,1310,10,10
4264,1561457000.0,0,1111899650,11,10
4265,1561457000.0,0,1111899650,10,10
4266,1561457000.0,0,1112540446,11,10
4267,1561457000.0,0,1112540446,10,10
4268,1561457000.0,0,1115686174,11,10
4269,1561457000.0,0,1115686174,10,10
4270,1561457000.0,0,1113881162,11,10
4271,1561457000.0,0,1113881162,10,10
4272,1561457000.0,0,1113589021,11,10
4273,1561457000.0,0,1113589021,10,10
4274,1561457000.0,0,1113589022,11,10
4275,1561457000.0,0,1113589022,10,10
4276,1561457005.0,0,9091970,11,10
4277,1561457005.0,0,9091970,10,10
4278,1561457005.0,0,8398850,11,10
4279,1561457005.0,0,8398850,10,10
4280,1561457005.0,0,1310,11,10
4281,1561457005.0,0,1310,10,10
4282,1561457005.0,0,8097778,11,10
4283,1561457005.0,0,8097778,10,10
4284,1561457005.0,0,8389918,11,10
4285,1561457005.0,0,8389918,10,10
4286,1561457010.0,0,9408,10,0
4287,1561457010.0,0,9408,11,1
4288,1561457010.0,0,0,10,0
4289,1561457010.0,0,0,11,1
4290,1561457015.0,0,0,11,1
4291,1561457015.0,0,0,10,0
4292,1561457015.0,0,9408,11,1
4293,1561457015.0,0,9408,10,0
4294,1561457020.0,0,9576,11,1
4295,1561457020.0,0,9576,10,0
4296,1561457020.0,0,0,11,1
4297,1561457020.0,0,0,10,0
4298,1561457025.0,0,0,11,1
4299,1561457025.0,0,0,10,0
4300,1561457025.0,0,9072,11,1
4301,1561457025.0,0,9072,10,0
4302,1561457030.0,0,0,10,0
4303,1561457030.0,0,0,11,1
4304,1561457030.0,0,9408,10,0
4305,1561457030.0,0,9408,11,1
4306,1561457035.0,0,9408,11,1
4307,1561457035.0,0,9408,10,0
4308,1561457035.0,0,0,11,1
4309,1561457035.0,0,0,10,0
4310,1561457040.0,0,9240,10,0
4311,1561457040.0,0,9240,11,1
4312,1561457040.0,0,0,10,0
4313,1561457040.0,0,0,11,1
4314,1561457045.0,0,9408,10,0
4315,1561457045.0,0,9408,11,1
4316,1561457045.0,0,0,10,0
4317,1561457045.0,0,0,11,1
4318,1561457050.0,0,9576,11,1
4319,1561457050.0,0,9576,10,0
4320,1561457050.0,0,0,11,1
4321,1561457050.0,0,0,10,0
4322,1561457055.0,0,9408,10,0
4323,1561457055.0,0,9408,11,1
4324,1561457055.0,0,0,10,0
4325,1561457055.0,0,0,11,1
4326,1561457060.0,0,0,10,0
4327,1561457060.0,0,0,11,1
4328,1561457060.0,0,9408,10,0
4329,1561457060.0,0,9408,11,1
4330,1561457065.0,0,9408,10,0
4331,1561457065.0,0,9408,11,1
4332,1561457065.0,0,0,10,0
4333,1561457065.0,0,0,11,1
4334,1561457070.0,0,9576,11,1
4335,1561457070.0,0,9576,10,0
4336,1561457070.0,0,0,11,1
4337,1561457070.0,0,0,10,0
4338,1561457075.0,0,8736,11,1
4339,1561457075.0,0,8736,10,0
4340,1561457075.0,0,0,11,1
4341,1561457075.0,0,0,10,0
4342,1561457080.0,0,9408,11,1
4343,1561457080.0,0,9408,10,0
4344,1561457080.0,0,0,11,1
4345,1561457080.0,0,0,10,0
4346,1561457085.0,0,0,11,1
4347,1561457085.0,0,0,10,0
4348,1561457085.0,0,9408,11,1
4349,1561457085.0,0,9408,10,0
4350,1561457090.0,0,0,11,1
4351,1561457090.0,0,0,20,0
4352,1561457090.0,0,0,10,0
4353,1561457090.0,0,9576,11,1
4354,1561457090.0,0,9576,20,0
4355,1561457090.0,0,9576,10,0
4356,1561457095.0,0,9408,11,1
4357,1561457095.0,0,9408,110,0
4358,1561457095.0,0,9408,10,0
4359,1561457095.0,0,0,11,1
4360,1561457095.0,0,0,110,0
4361,1561457095.0,0,0,10,0
4362,1561457100.0,0,9072,10,0
4363,1561457100.0,0,9072,20,0
4364,1561457100.0,0,9072,11,1
4365,1561457100.0,0,0,10,0
4366,1561457100.0,0,0,20,0
4367,1561457100.0,0,0,11,1
4368,1561457105.0,0,9912,10,0
4369,1561457105.0,0,9912,11,1
4370,1561457105.0,0,0,10,0
4371,1561457105.0,0,0,11,1
4372,1561457110.0,0,0,11,1
4373,1561457110.0,0,0,10,0
4374,1561457110.0,0,8736,11,1
4375,1561457110.0,0,8736,10,0
4376,1561457115.0,0,0,11,1
4377,1561457115.0,0,0,10,0
4378,1561457115.0,0,9408,11,1
4379,1561457115.0,0,9408,10,0
4380,1561457120.0,0,0,10,0
4381,1561457120.0,0,0,50,0
4382,1561457120.0,0,0,11,1
4383,1561457120.0,0,9408,10,0
4384,1561457120.0,0,9408,50,0
4385,1561457120.0,0,9408,11,1
4386,1561457125.0,0,0,11,1
4387,1561457125.0,0,0,10,0
4388,1561457125.0,0,9576,11,1
4389,1561457125.0,0,9576,10,0
4390,1561457130.0,0,9408,11,1
4391,1561457130.0,0,9408,10,0
4392,1561457130.0,0,0,11,1
4393,1561457130.0,0,0,10,0
4394,1561457135.0,0,9408,11,1
4395,1561457135.0,0,9408,10,0
4396,1561457135.0,0,0,11,1
4397,1561457135.0,0,0,10,0
4398,1561457140.0,0,1048575,11,10
4399,1561457140.0,0,1048575,560,560
4400,1561457140.0,0,1048575,10,10
4401,1561457140.0,0,0,11,10
4402,1561457140.0,0,0,560,560
4403,1561457140.0,0,0,10,10
4404,1561457140.0,0,51880,11,10
4405,1561457140.0,0,51880,560,560
4406,1561457140.0,0,51880,10,10
4407,1561457145.0,0,1216392474,10,10
4408,1561457145.0,0,1216392474,11,10
4409,1561457145.0,0,1216736465,10,10
4410,1561457145.0,0,1216736465,11,10
4411,1561457145.0,0,1216349470,10,10
4412,1561457145.0,0,1216349470,11,10
4413,1561457145.0,0,1217051522,10,10
4414,1561457145.0,0,1217051522,11,10
4415,1561457145.0,0,24890,10,10
4416,1561457145.0,0,24890,11,10
4417,1561457145.0,0,1310,10,10
4418,1561457145.0,0,1310,11,10
4419,1561457150.0,0,1310,11,10
4420,1561457150.0,0,1310,10,10
4421,1561457150.0,0,1310,110,110
4422,1561457150.0,0,1670382878,11,10
4423,1561457150.0,0,1670382878,10,10
4424,1561457150.0,0,1670382878,110,110
4425,1561457150.0,0,1670790826,11,10
4426,1561457150.0,0,1670790826,10,10
4427,1561457150.0,0,1670790826,110,110
4428,1561457150.0,0,1672480030,11,10
4429,1561457150.0,0,1672480030,10,10
4430,1561457150.0,0,1672480030,110,110
4431,1561457150.0,0,1671969874,11,10
4432,1561457150.0,0,1671969874,10,10
4433,1561457150.0,0,1671969874,110,110
4434,1561457150.0,0,1671431454,11,10
4435,1561457150.0,0,1671431454,10,10
4436,1561457150.0,0,1671431454,110,110
4437,1561457150.0,0,1672093033,11,10
4438,1561457150.0,0,1672093033,10,10
4439,1561457150.0,0,1672093033,110,110
4440,1561457150.0,0,47160,11,10
4441,1561457150.0,0,47160,10,10
4442,1561457150.0,0,47160,110,110
4443,1561457155.0,0,1702888734,360,360
4444,1561457155.0,0,1702888734,11,10
